timestamp,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
7.256356239318848,-0.0582500391756414,0.0518420160714256,0.1297259426132617,0.0097293467627037,0.0056110347637056,0.0016871179691273,0.9999355027867596
7.26642370223999,-0.058514466725717,0.0518792574872714,0.1297450298886553,0.0099397871185186,0.0066657528379731,0.0035720918645353,0.999922001223522
7.276731014251709,-0.0583542860522177,0.0517539429100653,0.1297739907539632,0.0095011061204818,0.0056111777917875,0.0015890944764883,0.9999378572916526
7.287033557891846,-0.0581926893586141,0.0517338669023044,0.1298168142640824,0.0095459741042528,0.0058069020989387,0.0015669571959228,0.9999363474299554
7.296881675720215,-0.0581290403605632,0.0517820467539102,0.1298770831659776,0.0095228556055183,0.0052425992183067,0.0010264789120814,0.999940386580918
7.306391954421997,-0.058166926342515,0.0518461739935173,0.1298053558803323,0.0098807215123165,0.0056385836030493,0.0020410208006124,0.9999332037448496
7.31635856628418,-0.0581575951276663,0.051835203813506,0.1297713767680263,0.0095824233255287,0.0052971568530368,0.0017344520791864,0.9999385525963432
7.326507091522217,-0.0583502747198629,0.0518207946243375,0.1297421729978254,0.0091798863661606,0.0051539954347068,0.0014682308537039,0.999943503561838
7.3364245891571045,-0.058252652960773,0.0517353985701469,0.1298640421974472,0.0102380938706409,0.0042251891207462,0.0005549940518141,0.9999385087056069
7.3463685512542725,-0.0583449726530551,0.0517713991525731,0.1298245524396109,0.0095187986346882,0.0057831651976301,0.0016176736672724,0.9999366632966088
7.356383800506592,-0.0582176166049716,0.0517421702815082,0.1297141787708306,0.0093379898269076,0.0052313441422629,0.0015304588985371,0.9999415446314938
7.366486549377441,-0.0582645514836147,0.0518237082328175,0.1297407176214104,0.0101103617345306,0.0057773423469411,0.001874088728317,0.9999304429271276
7.3774659633636475,-0.0583583412190214,0.0518535616233565,0.1297112993965498,0.0098335493010196,0.0056222551168614,0.0018840010736194,0.9999340688742934
7.387003183364868,-0.0584138653258525,0.0517805254046297,0.1297314137926545,0.009691312095007,0.0057708468279464,0.0017677871228217,0.999934823238722
7.39655327796936,-0.0584693713981759,0.0517268310702447,0.1298012797016592,0.0100168138771483,0.0057890981910623,0.0022365657992411,0.9999305713674878
7.406579494476318,-0.0582094251745345,0.0517318008026645,0.1298518135366261,0.0098765992796164,0.0056435441549235,0.0017449651628077,0.9999337769535652
7.416367530822754,-0.0580595501316009,0.0518112514190747,0.1297572458381984,0.0105664210095633,0.0050007868780552,0.0019603698533577,0.9999297474461328
7.42720890045166,-0.0582562927464083,0.0518927417448456,0.1297568007192361,0.0097578424417969,0.0063526012571944,0.0029503214264261,0.999927859683702
7.436328411102295,-0.0583782428570499,0.0518249716284785,0.1298362497394803,0.0107650214744427,0.005672174007488,0.0025599716425767,0.9999226906615696
7.4464192390441895,-0.0583415480842824,0.051764635633459,0.1297870737341638,0.0098332439743524,0.0054902111457674,0.0021709954757368,0.9999342236733176
7.456349611282349,-0.0582802605296374,0.0517395873376031,0.129829385404469,0.0100636030456971,0.0054928982085666,0.0016462291737577,0.9999329186963076
7.466449022293091,-0.0584172845820033,0.0517798337335471,0.1298329761556352,0.0103830093418798,0.0058012112889812,0.0021180471596632,0.999927023807646
7.47648549079895,-0.0582963288582379,0.0518215309091462,0.12975163477423,0.0102342229552953,0.0055942142889968,0.001835005072765,0.9999302966724096
7.487276792526245,-0.0583003689631248,0.0517875048593534,0.1296582304504639,0.0102867701137612,0.0049127189907392,0.003022164767189,0.9999304546181522
7.496478080749512,-0.0583382361128323,0.0518092052419752,0.129708162127342,0.0096894881183125,0.0050365363945935,0.0016760637690719,0.9999389671031892
7.5064122676849365,-0.0584975974665362,0.0517787699317399,0.1297016857038221,0.0097960532216763,0.0055582157542793,0.0021187968032473,0.9999343249829028
7.518934726715088,-0.0583282496665439,0.0517421068116281,0.1297436036598043,0.0094978435149262,0.0056271090707839,0.001426101545957,0.9999380445039844
7.526421785354614,-0.0580257532322644,0.0517391044798769,0.1298838943627462,0.0098540272921619,0.0054169575802977,0.001228709903793,0.999936020447644
7.536988973617554,-0.0581217915358574,0.0519037366152453,0.1298461610234628,0.008910674456589,0.0063525819061484,0.0008004639431047,0.9999398001086518
7.546533823013306,-0.0582555411135943,0.0518477077648125,0.129693729306513,0.0095979920726529,0.0053338984276194,0.0020028600240616,0.9999377063734828
7.558114051818848,-0.0581917275654806,0.0518310314049547,0.1297957752331907,0.0098298760646754,0.0054044603464197,0.0014777807943332,0.9999359887056978
7.566441535949707,-0.0583196632587962,0.0517867646694654,0.1297857245323601,0.0096791498323729,0.0051481492958079,0.0013218433443014,0.99993902981508
7.576552867889404,-0.0582711528007739,0.0517745885594479,0.1297554937878423,0.0096398302619456,0.0055622583473832,0.0018487108881166,0.9999363565860828
7.587765693664551,-0.0581463052588133,0.0517051154443005,0.1297762211227127,0.0092389422696841,0.0050485772443982,0.0008924837776524,0.9999441770850268
7.596434831619263,-0.0581377114706642,0.051822001907816,0.1297441172557542,0.0097212937832853,0.0054227614883807,0.001868600353646,0.9999362971898448
7.607924222946167,-0.058301105954568,0.0517610202212322,0.1295874709832725,0.0108078125168575,0.0038684570496578,0.0031710041608184,0.9999290829660208
7.616382598876953,-0.0582770377344403,0.0518080920420486,0.129701829623942,0.0094237438161469,0.0050035279205222,0.0014638332188835,0.999942005794908
7.626616716384888,-0.0583441666188674,0.0517412725592888,0.1298082934920105,0.0100121167349948,0.0054367225106816,0.0021873811834854,0.9999327052008976
7.637060880661011,-0.058202349035357,0.0517330181481948,0.1298162815448332,0.0093679541785598,0.0054762696427488,0.0018102927677727,0.999939485541702
7.646406888961792,-0.0582506470422865,0.0517633400980661,0.1298210203073735,0.0093935764582347,0.0055355052057212,0.0019135860400126,0.9999387266687436
7.656811475753784,-0.0580012229762452,0.0518106305503773,0.1298257623224281,0.0092756479578896,0.0055733885158478,0.0005819941848736,0.999941278764999
7.666423797607422,-0.0584065598861274,0.051863157791597,0.1297348342032463,0.0100541286037518,0.0054531613425258,0.0024908420394667,0.9999314842704604
7.676361799240112,-0.058310956439074,0.051586737159758,0.1297186890428503,0.0105101378083716,0.0038800542355508,0.0039347138639621,0.9999294976193006
7.686999082565308,-0.0580239963680936,0.0515402074915033,0.1298268677995069,0.0088972290559699,0.0051615339091007,0.0038656875142829,0.9999396253488873
7.696787595748901,-0.0581527862584049,0.0515758677999779,0.1297975376613509,0.0094240348161355,0.0054550867116829,0.003529920486303,0.9999344824827838
7.706819772720337,-0.0582589876145109,0.0517056316834611,0.1298419483552176,0.0090133692132201,0.0057405778742464,0.0035098233322125,0.9999367410397882
7.716359615325928,-0.0581251351083408,0.0516820137363586,0.1298067179984509,0.0094660691681038,0.0053876941137747,0.0039587878890343,0.999932844887641
7.736885070800781,-0.0583579585487317,0.0516572149050846,0.1298315438458137,0.0098806086461844,0.0052819634575051,0.0045702902709051,0.9999267907610307
7.737035274505615,-0.0585215407710198,0.0516158852412577,0.1297591975105101,0.0102737772734019,0.0052700158471444,0.0049499316677248,0.9999210841911436
7.746553421020508,-0.0583245055473044,0.0515910085643733,0.1298538134068244,0.010358478615867,0.0052533890069897,0.0044586084882014,0.999922609322869
7.75637674331665,-0.0581641129445674,0.0516099720809646,0.1299868570228095,0.0101688145213268,0.005635765370881,0.0039136460428873,0.9999247555364184
7.7664794921875,-0.0583401885204363,0.0516769678124229,0.1297396584104145,0.0111066317903658,0.0041812865818327,0.0047659889832399,0.9999182191168464
7.7780303955078125,-0.0582833947434686,0.0516944596958095,0.1298430826317444,0.010394376957775,0.0050303502243303,0.0041940476740157,0.999924528386212
7.786929130554199,-0.0582835282922152,0.0517285503129463,0.1299522499609715,0.0105929786236918,0.0051352569176981,0.0038958576060627,0.999923117161405
7.796828269958496,-0.0585833538660457,0.0517731958268537,0.129857966611548,0.0096830595013455,0.0059235035155863,0.0026787560574258,0.999931985052373
7.8064234256744385,-0.0584002808275366,0.05167844887933,0.1299201161656086,0.0103509224425829,0.0052320439861663,0.0029071500902728,0.9999285137441912
7.8163840770721436,-0.0582322700925828,0.0517104365046146,0.1299327805686849,0.0106713423986106,0.0054130832050909,0.0029162285149221,0.9999241554202376
7.828500747680664,-0.0583730602352617,0.0517689737039995,0.1298720508073708,0.0106032810207808,0.0056352020458956,0.0028086645441888,0.9999239602754674
7.8385701179504395,-0.0584885610996248,0.0518110404081756,0.1299028918791588,0.0105955660511401,0.0055850792854395,0.0029615588831848,0.9999238821222408
7.8464882373809814,-0.0584074910566451,0.0517867421861821,0.1299971324395413,0.0105480668236715,0.0056921259461095,0.0028161467625219,0.9999242007801936
7.856536626815796,-0.0583743836646493,0.0517172923947535,0.130012266701252,0.0105533900674823,0.005551024670852,0.0023877467992833,0.9999260526400988
7.86646580696106,-0.0583490189948157,0.0517109860905801,0.1300368117914243,0.0103800784487583,0.0059102647268018,0.0022436188855433,0.9999261417307548
7.877018690109253,-0.0582290870366022,0.051791750466926,0.1301991954289621,0.0104313998781857,0.0057512593147606,0.0016403295942412,0.9999277065026742
7.886451959609985,-0.0582474870806553,0.0517603797949236,0.1300732973164652,0.0104501961341053,0.0052484912233049,0.0026937281133209,0.9999279926922184
7.896606683731079,-0.0582995829956567,0.0517987662709666,0.130111401677775,0.0100317408738829,0.0055537197718871,0.0022544370104892,0.9999317166114396
7.9066503047943115,-0.0584732224563526,0.0516873244734379,0.1301805194417694,0.0107437810219992,0.0050861182761407,0.0032513595402361,0.999924062732452
7.916360855102539,-0.0584358558002901,0.0516854264179913,0.1303168909634258,0.0101694067408959,0.0056515225664874,0.0018046559449424,0.9999306909361966
7.928783893585205,-0.0583254806397986,0.0515708835007108,0.1303323468959535,0.0106934020943004,0.0052214495106846,0.0019986009110739,0.9999271939551676
7.936999082565308,-0.0582234043978998,0.0515940043506712,0.1304434809688127,0.010834713922072,0.0051425826339762,0.0019100989803997,0.9999262544507792
7.94645357131958,-0.0583178666187029,0.0516513121864609,0.1306490474879522,0.0110894716404065,0.0046295503530088,0.0020559931618786,0.9999256791253958
7.956395149230957,-0.058480922458085,0.0515792969624896,0.1306888450327637,0.0111412691982825,0.0042025415586399,0.0020798027496173,0.9999269399239236
7.966471195220947,-0.0586550979116694,0.0514868451180345,0.1308504485089296,0.0115275069794146,0.0040074167433457,0.0019853612074171,0.9999235548454496
7.976823091506958,-0.0585776901322748,0.051313049714183,0.1311649613067574,0.0116942004958309,0.0031229692410985,0.0026223324281863,0.9999233051142066
7.98693060874939,-0.058733789262913,0.0513272012846527,0.1313051734799191,0.0116706563994532,0.0021318647148278,0.002854868093825,0.9999255475585224
7.997061252593994,-0.059005942790507,0.0514349920619281,0.1315949947809533,0.0114842876423137,0.0012439794626183,0.0032941231180738,0.9999278536001126
8.006675004959106,-0.0591972719490756,0.0514791210880253,0.1322087545011429,0.0112409640081334,-0.0003922926767686,0.0035021651479928,0.9999306084293548
8.016359090805054,-0.0595771528395011,0.0514020366787106,0.1328889773107648,0.0112679953802726,-0.002082097677603,0.0041773900339363,0.9999256205147838
8.026655673980713,-0.0597260550866909,0.0513573312225364,0.1337246061748347,0.0101605916081169,-0.0037223727197274,0.0048264787865362,0.9999298032472238
8.037017583847046,-0.0597989378380015,0.0513811985415061,0.1348972081800669,0.0097525110687966,-0.0054551994659519,0.0052818110563784,0.999923612981814
8.046425819396973,-0.0599480849033385,0.0514792063574761,0.1363393941251415,0.0096526266604766,-0.0064865216521409,0.0057273986130649,0.9999159708398184
8.05637526512146,-0.0602005218258058,0.051539845065082,0.1380384409190176,0.0094337116122531,-0.0066828128418707,0.0070520672011997,0.9999083025187496
8.066887378692627,-0.0605673523949879,0.0515604303768568,0.1401022595848104,0.0099424751151266,-0.0077209535888797,0.0075580204929447,0.9998921993847596
8.076375484466553,-0.0607261380068747,0.0514817533939706,0.1425836148928396,0.0106511913897792,-0.0075501158973614,0.008963661888138,0.9998745924552088
8.086427688598633,-0.0611546724985526,0.0513886285446413,0.1453752480902775,0.01078773585162,-0.0086483007385817,0.0098398341306631,0.9998559942880834
8.0966477394104,-0.0613922097441891,0.051408006504155,0.1485074102023827,0.0106163895608006,-0.0090834127277655,0.0103058266982502,0.9998492755520584
8.106760025024414,-0.0617236054593209,0.0514553486902709,0.1521076419526852,0.0109985903820906,-0.0098083726598386,0.0112012876197838,0.9998286643175578
8.116968154907227,-0.0623099466237843,0.0515325803435152,0.1560811286364607,0.0116447959017183,-0.0098160827795415,0.0126079452108458,0.999804522376666
8.126385688781738,-0.0626468262139291,0.0516119975503873,0.1603458024449079,0.0104183408899793,-0.0110843523598342,0.0132497334646912,0.9997964992282068
8.138111114501953,-0.0630706657474748,0.0516202651929368,0.1653780306921056,0.0111752820811875,-0.0104304923684983,0.0141879967747746,0.9997824856671952
8.146453619003296,-0.0585530473683168,0.0531822764264341,0.1670164829382632,0.0151664588803114,-0.0050652984160999,0.0185982692297897,0.9996991675792491
8.156725645065308,-0.0589451504831871,0.0533307359361519,0.1724526394074958,0.0143775737698883,-0.0055962206405397,0.019260918790671,0.999695445970608
8.166428089141846,-0.0599678044059233,0.0532282570435274,0.1788404987315688,0.014095786835186,-0.0044059689211743,0.02236003600723,0.9996408980334478
8.176517486572266,-0.0605147205530834,0.0533956269420709,0.1853657535538445,0.0143222679728584,-0.0045105449221067,0.0224950713782692,0.9996341827830348
8.187400341033936,-0.0609510350789458,0.0536430507659409,0.1918623812136359,0.0135390421763863,-0.0050478304361496,0.0237079496364467,0.999614499128974
8.196383237838745,-0.0614705968922421,0.0537093845626381,0.1990127892923125,0.013595344391351,-0.0057127544327946,0.0238501245427306,0.9996067739901364
8.206437110900879,-0.062315195331354,0.0536252630581283,0.2067565990164024,0.0135277153857072,-0.0050457728459292,0.026049009866814,0.9995563966969494
8.216538667678833,-0.0629912841549401,0.0537387266415224,0.2148154294353263,0.013072644901797,-0.0046305733377827,0.0270630704800102,0.9995375200371568
8.226399421691895,-0.063544066326752,0.0540809998787441,0.2229233750700374,0.0132414257490274,-0.0060798302667538,0.0287597709372609,0.9994801528213038
8.237332820892334,-0.064408531388895,0.0543849338182004,0.2320074096119369,0.0126610982872292,-0.0050423243589563,0.0291600759785442,0.9994818465205588
8.246429204940796,-0.0652909583712257,0.0545204394626497,0.2411741444610171,0.0124056504430411,-0.0039474871805323,0.0303917577776057,0.999453279669056
8.256444215774536,-0.0663445229943202,0.0545052086157572,0.2505304212747102,0.0105238212998826,-0.0033754007999742,0.0334518134875154,0.9993792233327068
8.276387691497803,-0.0670178867106929,0.0546154306895669,0.2605988517665065,0.0093271941142805,-0.0031071583171063,0.0327954218857057,0.9994137328056312
8.276899099349976,-0.0679328133689503,0.0548104403610868,0.27113179251492,0.0107725675837651,-0.0022044489757444,0.0352562202408156,0.9993178128737112
8.286968469619751,-0.0693501485016967,0.0550142971349624,0.2816976954853857,0.0112856086121846,-0.0015940642586465,0.0372765938682835,0.999239985962817
8.29694151878357,-0.07027547625085,0.0550803356582805,0.2931010951948976,0.0123947946748247,-0.0015443445728944,0.0399006370192806,0.9991255793093604
8.306533575057983,-0.0715586788693282,0.0552268265650851,0.3049150433331767,0.0117703263797847,-0.00055295362052,0.0405238489198585,0.9991090888025828
8.317033290863037,-0.0729441505763079,0.0553194668207732,0.3165484912069903,0.0106538307058419,-0.0005687817881543,0.0431604851668162,0.9990111835704012
8.326415777206421,-0.0737338381141037,0.0555407973818961,0.328279494659352,0.0096226214446997,-0.0010254284722899,0.044165437620784,0.9989773609911012
8.336898803710938,-0.0748084132064904,0.0556235367474024,0.340658279607388,0.0104129400255496,-0.000431431363613,0.0456941161801605,0.9989011123697464
8.3464834690094,-0.0762056994675118,0.0558123531443218,0.3531706436216489,0.0105123592898942,0.0011797572876568,0.0476884403602691,0.9988062430376112
8.356443881988525,-0.078819476316497,0.054935963929998,0.3677462522780577,0.014831819770417,0.0032905837564185,0.0530201630548629,0.9984778673012616
8.366515874862671,-0.0804143911733131,0.0548454556786903,0.3806640810465394,0.0156146304052024,0.0041820907418141,0.0539150287897336,0.998414674924672
8.377861738204956,-0.0814546623536508,0.0549299202324719,0.3931109599335791,0.0153712737964764,0.0051514755160837,0.0561636732084021,0.9982899518945488
8.386456489562988,-0.0832512448505927,0.054905521375596,0.4059318526791031,0.0154454288443347,0.0055904950589408,0.0582989074884885,0.9981640258386693
8.39678168296814,-0.0852202331710443,0.0549691047501754,0.4186641122177487,0.0161357523566309,0.0063456239390566,0.0602416465254561,0.9980332231827814
8.40646767616272,-0.087265620861392,0.0549291428750335,0.4313812298726959,0.0154078909174615,0.0066199422456049,0.0622206694861436,0.9979215207373956
8.416410684585571,-0.0899592040676656,0.0546963452371194,0.4442695219848537,0.0151615567579747,0.0066210885457509,0.0645185095922222,0.9977793595295216
8.426416158676147,-0.0911972920510312,0.0547693001211677,0.4563012591931285,0.0154058810600329,0.0072777739370411,0.0679854072145242,0.9975408148247172
8.436355113983154,-0.0932866133838175,0.0546669136494463,0.4688426887920536,0.0144503655232518,0.0049261703269772,0.0675069711942788,0.9976019890829854
8.44675087928772,-0.0947367290873621,0.054874837380091,0.4807639438443417,0.0125969780691222,0.0053356324430426,0.0686579005054262,0.997546460004819
8.456564903259277,-0.0918405190756159,0.0565653852634315,0.4896320011799102,0.0152256344074065,0.0094413062571071,0.0716554914938209,0.9972685357173516
8.466534852981567,-0.0929290092518654,0.0569556695595242,0.5012834523895926,0.0165037237566325,0.0097781499996005,0.0735919860725371,0.9971039236060852
8.476358413696289,-0.0941113265428126,0.0572230664222796,0.5125654880069902,0.0165443412215713,0.0105141080459229,0.0756123177644499,0.9969445900890536
8.489633083343506,-0.0954784900872539,0.057263011846785,0.5236914519449437,0.0164463480560033,0.0106224152261625,0.0779002868813445,0.9967688935927866
8.49640440940857,-0.0965142269139456,0.0574395860441877,0.5346202261669019,0.0159992194668825,0.010692363826013,0.0792367023937255,0.996670077470991
8.506930589675903,-0.0974913216795636,0.0579321899925283,0.5451411135952305,0.01607185748699,0.0098370182311329,0.0811497154838737,0.9965237840343424
8.518884181976318,-0.0995162697293106,0.0578883144433744,0.5561518415262021,0.0172733071738178,0.0111895643235295,0.0835952739227502,0.9962872360355264
8.527920722961426,-0.1006021754299444,0.0581871111634696,0.5665114366224283,0.0170550654753237,0.0105409452870919,0.0850317140184438,0.996176500839672
8.5368332862854,-0.1022108126029558,0.0582957615787275,0.5769532879260078,0.0171462745323938,0.010614018075532,0.0871729681465387,0.9959890669653332
8.54642629623413,-0.104046964794265,0.0582118653585884,0.5872497904215678,0.017104586488924,0.0108753297625277,0.0892133778894086,0.9958062730918904
8.566418170928955,-0.1055482607502071,0.058217578631826,0.5974543882417551,0.016801009211663,0.0111968187197974,0.0909190842135105,0.995653593106459
8.56761908531189,-0.1074939961085378,0.0581766165796535,0.6076974496319457,0.0168441600468472,0.0104270509043259,0.0932402456987691,0.9954465367179636
8.576357126235962,-0.1101025811765052,0.0581424447289885,0.6178133806879328,0.0173831827530761,0.0107102738434757,0.0951451333236988,0.9952539970260792
8.588704586029053,-0.1121129879930562,0.0581644905189101,0.6276180552313887,0.0173929065302664,0.0101277701278864,0.0966571289556758,0.9951142218342136
8.596811771392822,-0.1137710853346914,0.0582663103540863,0.6370256761371803,0.0156674318902952,0.0088486630441488,0.0968679476270762,0.9951345805783316
8.606400966644287,-0.1141733661776623,0.0587836020611779,0.6455763337751043,0.0179957018781578,0.0150954516486774,0.1008748877662077,0.9946218070561242
8.616564273834229,-0.1153312014975168,0.0589794812763869,0.6543757370051732,0.0182291180023281,0.0153479088711478,0.1018888763202661,0.994510330681554
8.626549482345581,-0.1168462931574746,0.0592452554922499,0.6630355016210937,0.019367127531162,0.0156987480451587,0.1031690434831457,0.9943513524643988
8.636869668960571,-0.1141316487596388,0.0608431234776759,0.668554558241749,0.0177970063386251,0.0114593455079501,0.1052551044094851,0.994219952003409
8.646390438079834,-0.1153803582837104,0.0611537516805506,0.6765804132690674,0.017611131661009,0.0112929551773741,0.1069581467402063,0.9940433954565974
8.666569948196411,-0.1165984458572878,0.0612833512709061,0.6846726362393262,0.0176960007126616,0.0110433168494704,0.1083855690413629,0.993890066926579
8.666734457015991,-0.1175346448395748,0.0615370292664106,0.6924188924430683,0.0180101628075449,0.0119493199052752,0.1102932403527598,0.993664052344622
8.676364183425903,-0.1190566379158563,0.0616948916639867,0.6999014427485417,0.01761586570898,0.0131459442364454,0.1129808446851775,0.9933540125049476
8.686552047729492,-0.1201692299719035,0.0620946055060557,0.7073550454087277,0.0181672643539003,0.0132221394348184,0.1144704109394898,0.9931725180219224
8.696540832519531,-0.1213268619466589,0.0624428745461897,0.7147511701834197,0.0180404578652019,0.0138918213814647,0.1155810604764719,0.993037047464924
8.706573963165283,-0.1227532749758824,0.0626079486901228,0.7218242743307757,0.0180148690038958,0.0146657980335561,0.1180197528019373,0.9927395009827006
8.716375827789307,-0.1239268133339246,0.0627552438654295,0.7287146341955383,0.01813426886581,0.0167526054810566,0.1203880941655733,0.9924198734837388
8.726580619812012,-0.1250706336352638,0.0629517636553748,0.7358848717590486,0.0183367519739973,0.017893385143763,0.1219070807286407,0.99221079109399
8.737633466720581,-0.1286395684101028,0.062183768441107,0.7440646147355665,0.0183885467347263,0.0141678111214545,0.1236516307642942,0.992054135965544
8.746516227722168,-0.1305821197006253,0.0622980795723844,0.7512058600646041,0.0182537877756911,0.015866359155721,0.124645317581246,0.99190654937048
8.756707668304443,-0.1322283632136438,0.0623155308134886,0.7581242049053784,0.0186195413726223,0.0173794755519126,0.1264790526824337,0.9916422317253172
8.766715288162231,-0.1340324979406086,0.0624610674956497,0.7644903264695503,0.0191572124580174,0.015992088121336,0.1278923844948682,0.9914740502487064
8.77640151977539,-0.1355264501789445,0.062520333686243,0.7708325778903562,0.0176347752936139,0.0171140267699634,0.1285854894903823,0.9913939159993768
8.789756774902344,-0.1371489801585766,0.0625341777735215,0.7772124902774827,0.0183226065124413,0.017109919586405,0.1301316947840172,0.9911797388743256
8.796823263168335,-0.1383006811631735,0.0628683592290071,0.7831176832544778,0.0180208120384313,0.0163421793059511,0.1322460552878263,0.990918343946572
8.806401491165161,-0.1397107314780425,0.0631191288137523,0.7889985578243827,0.0177543642008116,0.0148028997714162,0.1340375413585562,0.990706613592912
8.816711664199829,-0.1415631929076737,0.0630873919392936,0.7949074815322665,0.0185561418854194,0.0134741317954103,0.1346869612870092,0.9906228040126877
8.827226161956787,-0.1430162075605394,0.0630773697092758,0.8006338402295606,0.0186870464615191,0.0114194840121713,0.1363794853481364,0.9904145726187688
8.836402893066406,-0.1438070885191444,0.0633699152178582,0.8060330114182318,0.0176744707841642,0.0118181885169506,0.1362133307343436,0.9904513476354776
8.846406698226929,-0.1451994231834718,0.0633816433331185,0.8115240104591135,0.0179690854890397,0.0107670731948629,0.1401719133643822,0.9899055595385212
8.856349229812622,-0.1465625144836735,0.0636228753670261,0.8168304941556785,0.0173053864846598,0.0088364949357607,0.1414706583643837,0.989751732899627
8.869035243988037,-0.14799322884033,0.0638557859632124,0.822089376967479,0.0169681215904988,0.0091640494758276,0.1423686482083014,0.9896258237607968
8.876357555389404,-0.1492350166266657,0.0638040005100431,0.8271604167518998,0.017039588870583,0.0082700894525006,0.1446810320661478,0.9892970519474136
8.89822506904602,-0.1505131166934538,0.0637536343166917,0.8321222406968132,0.0170551755417732,0.0076006520924102,0.1465759334184699,0.9890231780992365
8.89935564994812,-0.1517225946115314,0.0638803418422509,0.8369833109837205,0.0166728467817932,0.0073081544722246,0.1472171768032497,0.9889366561678667
8.906673669815063,-0.1527173762544726,0.0640807204165042,0.8416150042212508,0.0168072156461221,0.0066602113740814,0.1486067644985317,0.9887311002653631
8.916364192962646,-0.1543574010976093,0.0640456916186356,0.8464073616998024,0.0186974062370911,0.0064330893281519,0.1529490122624581,0.9880362452914568
8.926644563674927,-0.1555341007308477,0.0642532939337569,0.8508985805217559,0.0164467246075728,0.0065388893564173,0.1540803235321651,0.987899793539755
8.936364889144897,-0.1567015914688791,0.0643595300976922,0.8553937165646506,0.0160662235649762,0.0062529798783515,0.1559620912772573,0.9876125772728018
8.946519136428833,-0.1577931409377881,0.0643999357752894,0.8598734500583936,0.0160447789244158,0.0075287587458005,0.1568334497065402,0.9874660257012188
8.966458559036255,-0.1589194047661915,0.0645395957878203,0.8642103812863116,0.0157869407927882,0.0070190132144925,0.1586967198469954,0.9871762036555096
8.967429399490356,-0.1600627457021972,0.0647071961813722,0.8683409027858667,0.0158623010987676,0.0068006246490403,0.1608233573468468,0.9868322991470858
8.977221965789795,-0.1609470491677009,0.0648301796530609,0.8724943379483291,0.0162084464751877,0.0083363536518664,0.1623047335687094,0.98657233132287
8.987648010253906,-0.1623473882130723,0.0647584974024294,0.8766231218256384,0.0161981354622241,0.0062798266031925,0.1628430263900437,0.9864990283530504
8.996384859085083,-0.1636656983349878,0.0647762326720875,0.8804707288249748,0.0172936427835385,0.0071555145378379,0.1649994333594403,0.986116076089442
9.006725072860718,-0.1648451409729102,0.0649213882341273,0.884208073942872,0.0158965106126869,0.007936451191741,0.1666694710059083,0.9858527279099212
9.016708135604858,-0.1656347443536688,0.0649924785562962,0.8880732986514137,0.0168127514612661,0.0085557953694033,0.168224889842447,0.985568118493793
9.026434183120728,-0.1667108939061663,0.0651533310378753,0.8915694529023263,0.0142192468154052,0.0075661153645696,0.168363737282802,0.9855933334222896
9.036367893218994,-0.1680669674772969,0.0652349230761625,0.8952674018591137,0.015683144177536,0.0076699614828479,0.1703452421208619,0.9852297748070464
9.046505689620972,-0.1693158848136031,0.0652924829227835,0.8988578074113309,0.0156310733222338,0.0078834973905781,0.1721034006018751,0.9849233165668068
9.056532859802246,-0.1704652397091942,0.0651769070614382,0.902292975757214,0.0153723120025573,0.0081240907008504,0.1722840311938235,0.9848938540622468
9.067827939987183,-0.1711358032642009,0.0652350747252647,0.905594866242587,0.01595068247112,0.0097341707317598,0.1736387960238426,0.9846321090459426
9.076377630233765,-0.1722291174728882,0.0653041584350339,0.9088762802039028,0.0167301333605776,0.0087058670237835,0.1745992279160602,0.9844589479141408
9.087913990020752,-0.1731441526890879,0.0654600419172503,0.9118882256905612,0.0160392712022724,0.0083895010166095,0.1754031321844769,0.9843302795667048
9.096360445022583,-0.1742364190135389,0.06554981907177,0.9147142604429522,0.0167729234312194,0.009498181725003,0.1761041673797034,0.9841827959352828
9.10638427734375,-0.175796363285361,0.0654611166748225,0.917504598160394,0.018129190625463,0.0098780305896172,0.1775599587282018,0.9838933976886802
9.116884469985962,-0.1764406214473074,0.0655885661278331,0.9199419509562548,0.0152364674996874,0.0098251374269109,0.1773986439428596,0.9839720716869498
9.127238988876343,-0.1774999766435606,0.0655814253202546,0.9224275441339173,0.0170775820478229,0.014145611836225,0.1801490536482719,0.98338933100111
9.136398315429688,-0.1782050964033231,0.0657374986195912,0.9247393914965673,0.0166870442931203,0.0132708871107077,0.1802590529719312,0.9833880718870434
9.146438837051392,-0.1793434999996392,0.0659396759722378,0.9269940304746606,0.015746291085996,0.0154219358023189,0.1815653918976831,0.9831318460299132
9.15650987625122,-0.1802974904074192,0.0662107527510778,0.92930941966934,0.0144352933092155,0.0174057447934799,0.1826513796858155,0.982917664839802
9.166372060775757,-0.1807157664690167,0.0663162841215331,0.9315819334266334,0.0109154450668966,0.0154784407085966,0.1835469834647835,0.982828456951263
9.177659273147583,-0.1814457378971969,0.0664103855479726,0.933395133538416,0.0133999271283265,0.0206062636173955,0.1849993848687142,0.9824311942578388
9.187936305999756,-0.1824367606110091,0.0664118499688952,0.9354617328687314,0.0139785480856016,0.0211546666741716,0.1852392501549689,0.9823662761278747
9.196377277374268,-0.1835809882301353,0.066341650494265,0.9372634412675728,0.0157017404086477,0.0205150773660288,0.1863790209462378,0.9821382018330858
